id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
fdbe4121-42a9-4d4a-a919-109b7d366217,Labcorp,laboratory_testing,"['hospital', 'education']",CA,Visalia,93291.0,609 W Acequia,36.3287972,-119.2982597,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,b71dfd72-e5fe-4ba3-8d3b-8d959e38a8ef,,,,Microsoft ML Buildings,2022-05-30T00:00:00.000Z,,visalia,False
cff613a4-f050-4b4e-92e8-0ecfcfc3c3d2,Labcorp,laboratory_testing,"['health_and_medical', 'pharmacy']",PA,Scranton,18503.0,521 Mt Pleasant Dr,41.4173551,-75.6718671,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1c5e057b-49f9-41e0-9c1f-3e00cc56a0fa,Lab Corporation,commercial,commercial,OpenStreetMap,2017-04-29T22:54:06.000Z,,scranton,False
66d5507a-67b9-42f1-80f4-676407e52d33,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",PA,Clarks Summit,18411.0,551 S State St,41.49309,-75.69999,Microsoft,2025-05-23T23:06:36.320Z,0.77,,,,,,,,scranton,False
06bdf1df-e140-4f7a-8b70-76b36297ba35,Labcorp,laboratory_testing,"['medical_service_organizations', 'professional_services']",PA,Archbald,18403.0,16 Kennedy Dr,41.4916616,-75.5529698,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,scranton,False
8446e4fe-27a6-4d64-9db3-fd05f9ef4627,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",UT,Draper,84020.0,74 E Kimballs Lane Ste 250,40.53693,-111.88902,Microsoft,2025-05-23T23:34:17.410Z,0.77,,,,,,,,salt-lake-city,False
7e6f2407-81ff-48ea-ba8f-c101c985a031,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",UT,Draper,84020.0,74 E kimball's Lane Unit 250,40.52902944,-111.88354741,Microsoft,2022-12-12T20:19:04.900Z,0.77,,,,,,,,salt-lake-city,False
9c93d104-93de-46a0-897e-2160b70b8606,Labcorp,laboratory_testing,"['clinical_laboratories', 'scientific_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",UT,Draper,84020.0,12176 S 1000 E,40.52888,-111.86255,Microsoft,2025-05-23T23:06:35.550Z,0.77,,,,,,,,salt-lake-city,False
35e4274d-5b7f-4074-b6d4-5ebaefc3ba57,LabCorp,laboratory_testing,['health_and_medical'],UT,Holladay,84124.0,1140 E 3900 S Ste 320,40.686443,-111.857815,Microsoft,2018-12-07T00:28:24.373Z,0.77,d112850f-f06a-4877-add0-496ab4a70bda,,medical,hospital,OpenStreetMap,2016-12-16T18:18:47.000Z,,salt-lake-city,False
36920ce7-5d8b-4041-9936-bb1272b709f9,Labcorp,laboratory_testing,"['medical_service_organizations', 'engineering_services']",UT,Millcreek,84124.0,1250 E 3900 S,40.6861362,-111.8558761,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,d112850f-f06a-4877-add0-496ab4a70bda,,medical,hospital,OpenStreetMap,2016-12-16T18:18:47.000Z,,salt-lake-city,False
c98b1846-7376-404f-bec5-79821125a7e7,Labcorp,laboratory_testing,"['clinical_laboratories', 'scientific_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",UT,Salt Lake City,84102.0,1060 E 100 S Ste L7,40.7671865517241,-111.860513448276,Microsoft,2021-01-14T19:50:18.910Z,0.77,,,,,,,,salt-lake-city,False
9362eca2-63d5-43ff-912d-ae04e7651517,Labcorp,laboratory_testing,"['hospital', 'medical_service_organizations']",CA,Santa Rosa,95405.0,1111 Sonoma Ave,38.4420145,-122.700076,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,0e73e5da-ec40-4e24-bfb4-e9cce7318ba5,,,,OpenStreetMap,2018-10-23T00:32:27.000Z,,santa-rosa,False
7c1aa758-5bfc-4ef9-b72d-b3c4dbef3f5d,Labcorp,laboratory_testing,"['professional_services', 'education']",CA,Santa Rosa,95403.0,3536 Mendocino Ave,38.4737189,-122.725588,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,,,,,,,,santa-rosa,False
be844c23-4676-45b3-ac03-89a885fe8c94,Labcorp,clinical_laboratories,"['doctor', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Santa Rosa,95405.0,4769 Hoen Ave,38.4429587,-122.663039,Microsoft,2021-08-11T16:31:49.640Z,0.77,,,,,,,,santa-rosa,False
2cb65c60-f861-49e6-986b-2d853f9bcc2e,Labcorp,laboratory_testing,"['hospital', 'medical_service_organizations']",ID,Meridian,83642.0,1965 S Eagle Rd,43.5872173,-116.3551912,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,,,,,,,,boise-city,False
8bd2868b-646a-466f-81c2-5d0d0a194023,Labcorp at Walgreens,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",ID,Boise,83709.0,10555 W Overland Rd,43.5903031,-116.3136658,Microsoft,2022-12-12T20:21:30.143Z,0.77,,,,,,,,boise-city,False
29aec81f-e27b-4bad-87e8-09d7290aae2e,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",ID,Boise,83704.0,6086 W Emerald St,43.6116881,-116.2569341,Microsoft,2022-01-28T00:51:08.163Z,0.77,,,,,,,,boise-city,False
e3169d2f-ea52-4ccc-ac4e-e495f8e4afc0,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",ID,Boise,83704.0,6086 W Emerald St,43.612366,-116.256893,Microsoft,2022-11-09T20:27:59.057Z,0.77,772148c2-13b7-4e1e-9cc1-6e1be0fdf3af,,,,OpenStreetMap,2019-01-24T00:33:16.000Z,,boise-city,False
391addb8-5314-46fd-8c01-ee1978d359c2,Labcorp,laboratory_testing,"['hospital', 'allergist']",NC,Fayetteville,28304.0,705 Keystone Ct,35.0378424,-78.9379542,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,,,,,,,,fayetteville,False
d13d1286-b7d8-452a-9ee1-18769205d1a2,Labcorp,laboratory_testing,"['medical_service_organizations', 'naturopathic_holistic']",NC,Fayetteville,28304.0,105 Roxie Ave,35.0424944,-78.9412146,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,fc1ebeff-adfb-4d05-8ac0-df15b9190b61,,,,OpenStreetMap,2022-06-22T04:47:10.000Z,,fayetteville,False
e714ae0d-1a98-4893-a81b-544dae90b227,Labcorp,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",NC,Fayetteville,28304.0,105 Roxie Ave,35.04387,-78.94147,Microsoft,2025-05-23T23:06:35.550Z,0.77,,,,,,,,fayetteville,False
eec79f81-a983-4ea7-975c-8591cbbc25d7,Labcorp,laboratory_testing,"['medical_service_organizations', 'engineering_services']",NC,Fayetteville,28304.0,2149 Valleygate Dr,35.0404919,-78.9133201,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,02cd7fc4-ceb4-4254-82ae-5d1746d53610,,,,OpenStreetMap,2022-06-15T10:03:08.000Z,,fayetteville,False
2edc6231-bc42-4088-b7f4-5658da0f9ddd,Labcorp,laboratory_testing,"['hospital', 'medical_service_organizations']",CA,Los Angeles,90732.0,1360 W 6th St,33.7396311,-118.3071455,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,903a0646-8c73-44ab-ba8b-c285b393aea5,,commercial,commercial,OpenStreetMap,2016-03-31T21:13:56.000Z,,los-angeles,False
71ab7d91-9e0f-4b41-99f5-d2cb26d33783,Labcorp,laboratory_testing,"['hospital', 'engineering_services']",CA,Seal Beach,90740.0,1190 Pacific Coast Hwy,33.743531,-118.1010503,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,los-angeles,False
70da7802-fdbd-492e-adb9-d179df256b33,Labcorp,laboratory_testing,"['clinical_laboratories', 'scientific_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Huntington Beach,92648.0,18800 Delaware St Ste 150,33.6891536,-117.9931963,Microsoft,2022-12-12T20:21:49.677Z,0.77,,,,,,,,los-angeles,False
5023275d-2b4c-4f4e-b35f-e8c3d22f4cc0,Labcorp,laboratory_testing,"['clinical_laboratories', 'scientific_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Huntington Beach,92648.0,18800 Delaware St Ste 150,33.68775,-117.9916,Microsoft,2025-05-23T23:06:33.830Z,0.77,d1d7d7f8-4def-4ab2-a4c7-ac851fa6e6d5,,,,OpenStreetMap,2021-05-25T22:52:52.000Z,,los-angeles,False
4bd9bcfb-9142-401a-9576-3116a3b655e2,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Huntington Beach,92647.0,17822 Beach Blvd Ste 242,33.703321,-117.988095,Microsoft,2022-11-09T20:28:51.713Z,0.77,49f005de-9e82-498b-94dd-5ed2fe9e8f51,,,,OpenStreetMap,2021-06-16T22:32:45.000Z,,los-angeles,False
c5f1ee2a-2408-46b1-aa12-ad0c3ca9c45d,Laboratory Corporation of America,laboratory_testing,"['hospital', 'health_and_medical']",CA,Huntington Beach,92647.0,17822 Beach Blvd,33.7033922,-117.9879938,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,49f005de-9e82-498b-94dd-5ed2fe9e8f51,,,,OpenStreetMap,2021-06-16T22:32:45.000Z,,los-angeles,True
39d5c250-0531-43b1-81c9-40eceabbe9e7,Labcorp,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",CA,Fountain Valley,92708.0,18111 Brookhurst St,33.6982,-117.95586,Microsoft,2025-05-23T23:06:40.353Z,0.77,,,,,,,,los-angeles,False
d9938dd1-4cc8-41a4-bec7-c921aff63b6d,Labcorp,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",CA,Fountain Valley,92708.0,18111 Brookhurst St Ste 2100,33.7000784,-117.9543805,Microsoft,2022-12-12T20:21:48.380Z,0.77,,,,,,,,los-angeles,False
9fdcdef8-143b-4612-bfb3-52884ba2fe68,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Westminster,92683.0,15064 Moran St,33.7437868,-117.9673414,Microsoft,2022-12-12T20:14:10.330Z,0.77,,,,,,,,los-angeles,False
ae9beb7a-16c8-48d9-83b5-831db429dbff,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Newport Beach,92660.0,400 Newport Center Dr Ste 202,33.6142951,-117.872704,Microsoft,2022-01-28T00:50:28.670Z,0.77,,,,,,,,los-angeles,False
c8afb751-37e2-430b-a6ff-8c7562e53407,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Newport Beach,92660.0,400 Newport Center Dr Ste 202,33.613769,-117.87197,Microsoft,2022-11-09T20:28:52.447Z,0.77,,,,,,,,los-angeles,False
b1afe50b-fcbf-42c0-af15-933282b810e2,Labcorp,laboratory_testing,"['education', 'school']",CA,Newport Beach,92663.0,320 Superior Ave,33.6264014,-117.9327808,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,901982fa-1172-4b63-9451-07a3aaf5bec4,,medical,hospital,OpenStreetMap,2020-09-07T20:58:05.000Z,,los-angeles,False
8ad9117b-4720-421a-8813-4bc4b9cc618d,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Newport Beach,92663.0,355 Placentia Ave Ste 201,33.62713,-117.93153,Microsoft,2025-05-24T00:20:27.810Z,0.77,,,,,,,,los-angeles,False
fc722860-a0c4-43e6-a930-cf0604fe5914,Labcorp,laboratory_testing,"['medical_service_organizations', 'education']",CA,Newport Beach,92663.0,1501 Superior Ave,33.6292179,-117.9312771,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,bc9bf80a-a41a-424f-94dc-1e9bc47d764a,Newport Superior Medical Plaza,,,OpenStreetMap,2022-03-28T20:06:06.000Z,,los-angeles,False
0bf41248-938b-4b84-b5d6-38f7f7ba683f,Labcorp,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",CA,Costa Mesa,92627.0,1640 Newport Blvd Ste 250,33.6345507,-117.9221256,Microsoft,2022-12-12T20:21:57.317Z,0.77,,,,,,,,los-angeles,False
825b64c7-b3ac-4180-a435-c54951d33410,Labcorp,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",CA,Fountain Valley,92708.0,11100 Warner Ave Ste 150,33.71623,-117.935,Microsoft,2025-05-24T00:20:27.810Z,0.77,,,,,,,,los-angeles,False
d9942376-3d60-4f55-a3f1-6bf092134786,Labcorp,laboratory_testing,"['medical_service_organizations', 'education']",CA,Fountain Valley,92708.0,11180 Warner Ave,33.7156839,-117.933363,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,fc08d3d0-eed5-468e-9f05-e184ef82a5cd,,,,OpenStreetMap,2020-12-08T00:39:15.000Z,,los-angeles,False
8f0d78d7-9a03-45f0-9e41-71a457db5bf2,labcorp Of America,laboratory_testing,"['health_and_medical', 'medical_service_organizations']",CA,Irvine,92604.0,4870 Barranca Pkwy,33.6757603,-117.7963725,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,,,,,,,,los-angeles,False
0acf4015-2a13-44cc-ae78-44d012ec7d34,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Irvine,92604.0,4980 Barranca Pkwy Ste 100,33.67635,-117.79437,Microsoft,2025-05-23T23:41:01.037Z,0.77,,,,,,,,los-angeles,False
19d02a92-1c68-4367-a599-8f7175befca2,Laboratory Corporation of America,laboratory_testing,"['medical_service_organizations', 'health_and_medical']",CA,Tustin,92780.0,100 N Tustin Ave,33.746097,-117.834861,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,80ec2818-ac60-4369-997e-3c1bec47dda9,,commercial,commercial,OpenStreetMap,2024-03-06T22:00:03.000Z,,los-angeles,True
b09f1521-b394-4979-9308-a48336ff95f4,Labcorp,laboratory_testing,"['medical_service_organizations', 'health_and_medical']",CA,Tustin,92780.0,100 N Tustin Ave,33.746053,-117.8347057,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,80ec2818-ac60-4369-997e-3c1bec47dda9,,commercial,commercial,OpenStreetMap,2024-03-06T22:00:03.000Z,,los-angeles,False
e82c0ade-6185-43a9-a231-ec0a419edbab,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Laguna Hills,92653.0,23961 Calle de la Magdalena,33.6097812,-117.7098771,Microsoft,2022-12-12T20:09:32.877Z,0.77,,,,,,,,los-angeles,False
e0ff018c-9fec-40e7-bbdf-d76a81fa89fc,Labcorp,laboratory_testing,"['diagnostic_services', 'medical_service_organizations']",CA,Laguna Hills,92653.0,23961 Calle de la Magdalena,33.6101453,-117.7098914,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,d1ca3e43-fcff-46e8-848d-6e79cfbb9230,,commercial,office,OpenStreetMap,2024-03-01T23:20:04.000Z,,los-angeles,False
e0ff018c-9fec-40e7-bbdf-d76a81fa89fc,Labcorp,laboratory_testing,"['diagnostic_services', 'medical_service_organizations']",CA,Laguna Hills,92653.0,23961 Calle de la Magdalena,33.6101453,-117.7098914,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,bb5ad0f4-4002-4694-a31b-2dfecf2ab0aa,,commercial,office,OpenStreetMap,2024-03-01T23:20:04.000Z,,los-angeles,False
73252e40-6577-4a02-8433-3289e644c091,Labcorp,laboratory_testing,"['hospital', 'health_and_medical']",CA,Irvine,92618.0,113 Waterworks Way,33.6652637,-117.7632202,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,5f6bb889-3097-431f-8ebb-6c4403f4ff1e,,commercial,office,OpenStreetMap,2023-12-08T00:27:53.000Z,,los-angeles,True
d0c0bdb7-5de3-4d26-b8b8-9a24eb7c350e,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Irvine,92618.0,113 Waterworks Way Ste 160,33.66376,-117.76234,Microsoft,2025-05-23T22:52:12.213Z,0.77,,,,,,,,los-angeles,False
e496a4bb-150d-4017-ba68-fbb2165b11ea,LabCorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Santa Monica,90401.0,1450 10th St Ste 406,34.0203416326531,-118.488724285714,Microsoft,2019-09-05T21:01:28.970Z,0.77,,,,,,,,los-angeles,False
b6649149-997d-4ae9-92a2-670ea1f8b030,Labcorp,laboratory_testing,"['pharmacy', 'hospital']",CA,Santa Monica,90404.0,1304 15th St,34.0259051,-118.4862824,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,05d89acc-6337-43c4-8e78-edac801fcd5e,,commercial,commercial,OpenStreetMap,2022-12-19T04:24:38.000Z,,los-angeles,False
adfe3603-1733-40cd-a8cc-28e676b02216,Labcorp,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",CA,Santa Monica,90404.0,2001 Santa Monica Blvd Ste 765w,34.02876,-118.48005,Microsoft,2025-05-24T00:24:20.247Z,0.77,,,,,,,,los-angeles,False
d69ef959-1d85-4603-bec3-a34d85d15103,Labcorp,laboratory_testing,"['medical_service_organizations', 'health_and_medical']",CA,Santa Monica,90403.0,1821 Wilshire Blvd,34.0303578,-118.4850552,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,8044fa34-0a8c-4ce9-a0e7-29a97f27b460,,commercial,retail,OpenStreetMap,2016-09-05T16:20:32.000Z,,los-angeles,False
24bdd9e8-6f34-4403-83c0-f5e51c577a5c,Labcorp,laboratory_testing,"['hospital', 'engineering_services']",CA,Rolling Hills Estates,90274.0,550 Deep Valley Dr,33.7725706,-118.3739919,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,e11b23ee-e8b0-43c5-ae7b-af008f6872dd,,commercial,retail,OpenStreetMap,2023-04-04T23:59:53.000Z,,los-angeles,False
03c5c9bd-c46b-412a-b200-15b4375ca3ee,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Torrance,90505.0,23456 Hawthorne Blvd,33.81294,-118.35089,Microsoft,2025-05-23T23:06:22.680Z,0.77,,,,,,,,los-angeles,False
d16a2955-9c2a-4aac-982a-2a08b7d41ad8,Labcorp,laboratory_testing,"['hospital', 'medical_service_organizations']",CA,Torrance,90505.0,3440 Lomita Blvd,33.8126155,-118.3456445,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,5f6401fc-cbdd-4000-a79c-8aa9a4447860,,commercial,commercial,OpenStreetMap,2023-05-03T21:34:07.000Z,,los-angeles,False
5d83f42a-6ffa-4f76-bde0-3631c11b836f,Labcorp,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",CA,Torrance,90505.0,3440 Lomita Blvd Ste 136,33.81317,-118.34515,Microsoft,2025-05-23T23:06:40.353Z,0.77,,,,,,,,los-angeles,False
0ddc5de2-2f8d-41bc-afbf-885bc13e9080,Labcorp at Walgreens,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",CA,Manhattan Beach,90266.0,2400 N Sepulveda Blvd,33.89349,-118.39589,Microsoft,2025-05-23T23:43:14.367Z,0.77,,,,,,,,los-angeles,False
c4a77245-8d49-4c4e-829f-eda2f5d4a714,Labcorp,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",CA,El Segundo,90245.0,390 N Pacific Coast Highway Ste 2080,33.92225,-118.39637,Microsoft,2025-05-23T23:18:49.513Z,0.77,,,,,,,,los-angeles,False
ca9455bc-7865-4717-a254-f86bdba47e2d,Labcorp,laboratory_testing,"['medical_service_organizations', 'health_and_medical']",CA,Redondo Beach,90277.0,510 N Prospect Ave,33.8525318,-118.3791735,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,2ccf3693-e73e-4175-9369-67dde86e58cd,,medical,hospital,OpenStreetMap,2022-05-05T18:16:20.000Z,,los-angeles,False
