id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
68a3af03-ca02-4788-b9ee-88e8c93ff3ea,HCA Florida Lake Monroe Stroke Specialists,neurologist,"['doctor', 'health_and_medical']",FL,Sanford,32771.0,305 N Mangoustine Ave Ste 100,28.8139993,-81.2822077,Microsoft,2025-05-20T19:02:27.007Z,0.77,9c759f68-ddb0-4540-89b4-f60a3c07ae94,,commercial,commercial,OpenStreetMap,2015-01-26T20:57:06.000Z,,orlando,False
49e20311-becf-4341-85e0-25204d41b357,HCA Florida West Primary Care - West Pensacola,doctor,['health_and_medical'],FL,Pensacola,32504.0,4910 N 12th Ave Ste B,30.4073493,-87.3181823,Microsoft,2023-08-23T11:58:39.843Z,0.77,83ce536c-cf24-4e3f-b92c-d5bc63f8683d,,,,Microsoft ML Buildings,2022-03-26T00:00:00.000Z,,pensacola,False
4110d637-4341-4842-8829-9f2ce1fd4fd1,HCA Florida West Cardiology Specialists - W Pensacola,pediatric_cardiology,"['cardiologist', 'pediatrician', 'doctor', 'health_and_medical']",FL,Pensacola,32506.0,321 S Fairfield Dr,30.4073346,-87.3176731,Microsoft,2025-04-25T18:01:32.037Z,0.77,,,,,,,,pensacola,False
b5947dac-83e8-4f2e-b623-e822d6854934,HCA Florida West Primary Care - W Street,doctor,"['hospital', 'health_and_medical']",FL,Pensacola,32505.0,6431 N W St,30.4791075,-87.2574443,Microsoft,2025-04-25T18:01:36.797Z,0.77,,,,,,,,pensacola,False
e81888b8-de73-491f-9ea6-10e5b3855d72,HCA Florida West Primary Care - 12th Ave,doctor,['health_and_medical'],FL,Pensacola,32504.0,4910 N 12th Ave,30.4676149,-87.2024518,Microsoft,2025-04-25T18:01:32.590Z,0.77,,,,,,,,pensacola,False
942e7431-bd47-4ea8-b49a-5d3bc7b34450,HCA Florida West Primary Care - 12th Ave,doctor,['health_and_medical'],FL,Pensacola,32504.0,4910 N 12th Ave,30.4696114,-87.2008246,Microsoft,2025-05-20T20:57:02.427Z,0.77,,,,,,,,pensacola,False
7e38059c-bc3c-4452-8f5a-f0a36327c4e7,HCA Florida West Primary Care - Pine Forest,doctor,['health_and_medical'],FL,Pensacola,32526.0,7458 Pine Forest Rd,30.5036174,-87.3057036,Microsoft,2025-04-25T18:01:35.847Z,0.77,,,,,,,,pensacola,False
02798bdf-5954-4334-b139-5bf2d3824358,HCA Florida West Cardiology Specialists - Nine Mile Rd,pediatric_cardiology,"['cardiologist', 'pediatrician', 'doctor', 'health_and_medical']",FL,Pensacola,32514.0,1190 E Nine Mile Rd,30.533323,-87.240559,Microsoft,2022-10-13T16:43:35.063Z,0.77,4c4fd720-1ca3-40b2-8256-f2840f969607,West Florida Medical Group,medical,,OpenStreetMap,2021-05-28T16:08:14.000Z,,pensacola,False
f693ab09-b9fb-4430-b131-ce0181642f30,HCA Florida West Primary Care Nine Mile,family_practice,"['doctor', 'hospital']",FL,Pensacola,32514.0,1190 E Nine Mile Rd,30.5332803,-87.2403448,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,4c4fd720-1ca3-40b2-8256-f2840f969607,West Florida Medical Group,medical,,OpenStreetMap,2021-05-28T16:08:14.000Z,,pensacola,False
81b1edf8-751a-4155-a8da-a65aefd5c90d,HCA Florida West GYN Oncology,oncologist,"['doctor', 'health_and_medical']",FL,Pensacola,32514.0,8333 N Davis Highway 7TH Floor,30.514084,-87.219589,Microsoft,2024-04-13T20:22:14.277Z,0.77,,,,,,,,pensacola,False
d2d6dff1-8258-4dcb-838e-380d02bc335f,HCA Florida Heart and Lung - Pensacola,cardiovascular_and_thoracic_surgeon,"['cardiologist', 'surgeon', 'doctor', 'hospital', 'health_and_medical']",FL,Pensacola,32514.0,8333 N Davis Hwy Fl 9,30.5148405,-87.2197448,Microsoft,2025-05-20T19:02:25.867Z,0.77,7aafa0f7-295a-4334-920d-a1e73db9782f,,,,OpenStreetMap,2023-10-18T06:31:12.000Z,,pensacola,False
eae535e7-cd86-4719-b135-14da45e8a243,HCA Florida West Cardiology Specialists,doctor,"['cardiologist', 'hospital']",FL,Pensacola,32514.0,8333 N Davis Hwy,30.5158089,-87.2184023,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,8a3b1d71-8bfb-4576-9772-a936974f25f0,,medical,hospital,OpenStreetMap,2023-10-18T06:31:12.000Z,,pensacola,False
d56c3b13-25cf-4298-ab20-d6e37b074eaf,HCA Florida West Women's Health - Davis Hwy,obstetrician_and_gynecologist,"['doctor', 'health_and_medical']",FL,Pensacola,32514.0,8333 N Davis Hwy,30.5158982,-87.2179859,Microsoft,2025-05-20T19:02:15.690Z,0.77,8a3b1d71-8bfb-4576-9772-a936974f25f0,,medical,hospital,OpenStreetMap,2023-10-18T06:31:12.000Z,,pensacola,False
59cf72f5-8de2-4131-96a4-4ffec01d5927,HCA Florida West Hospital,hospital,"['emergency_room', 'medical_service_organizations']",FL,Pensacola,32514.0,8383 N Davis Hwy,30.5159053,-87.2183735,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,8a3b1d71-8bfb-4576-9772-a936974f25f0,,medical,hospital,OpenStreetMap,2023-10-18T06:31:12.000Z,,pensacola,False
9d560866-92ea-4813-841e-3bff9c5ed1e4,HCA Florida West Maternal Fetal Medicine - Pensacola,maternity_centers,['health_and_medical'],FL,Pensacola,32514.0,2120 E Johnson Ave Ste 102,30.5172927,-87.2177601,Microsoft,2025-04-25T16:24:01.237Z,0.77,,,,,,,,pensacola,False
e4f3d168-53df-4378-bca4-cf552202e23d,HCA Florida West GYN Oncology,oncologist,"['doctor', 'health_and_medical']",FL,Pensacola,32514.0,8333 N Davis Highway 7th Floor,30.5180641,-87.2177438,Microsoft,2024-04-07T11:33:33.830Z,0.77,786a8af7-0b98-49dc-a88f-bdac2b745cf6,,,,OpenStreetMap,2015-06-18T20:55:39.000Z,,pensacola,False
50cf4c25-e356-461b-b7f8-a9d442b87384,HCA Florida West Neurology,neurologist,['professional_services'],FL,Pensacola,32514.0,2120 E Johnson Ave,30.5180633,-87.2177422,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,786a8af7-0b98-49dc-a88f-bdac2b745cf6,,,,OpenStreetMap,2015-06-18T20:55:39.000Z,,pensacola,False
b093ff97-c6ec-4a33-974e-cd417eeb6603,HCA Florida West Surgical Specialists,hospital,"['surgical_center', 'health_and_medical']",FL,Pensacola,32514.0,2130 E Johnson Ave Ste 130,30.5172836,-87.2164816,Microsoft,2025-04-25T18:01:24.420Z,0.77,,,,,,,,pensacola,False
1898ec14-d0de-4fd0-80f7-41af6aeb9f50,HCA Florida West Orthopedic Specialists,orthopedist,"['doctor', 'hospital', 'health_and_medical']",FL,Pensacola,32514.0,2130 E Johnson Ave Ste 130-C,30.5180098,-87.2164949,Microsoft,2025-05-20T20:57:02.427Z,0.77,4da73ea9-8aad-4551-b44c-2c68d4dba411,,,,OpenStreetMap,2015-06-18T20:55:39.000Z,,pensacola,False
3cdc7216-8962-4bcd-a524-4ed8a40c4c1a,HCA Florida Fawcett Surgical Specialists - Englewood,surgeon,"['doctor', 'health_and_medical']",FL,Englewood,34223.0,1861 Placida Rd Ste 203,26.9323879,-82.3361786,Microsoft,2023-09-12T17:29:57.750Z,0.77,eef43b03-34ac-4092-b4c3-6d4b8010c687,,,,Microsoft ML Buildings,2021-01-21T00:00:00.000Z,,sarasota-bradenton,False
33b0b973-e596-4d23-9ad4-0eaaa4dc6014,HCA Florida Neurosurgery - Englewood,neurologist,"['doctor', 'hospital', 'health_and_medical']",FL,Englewood,34223.0,"1861 Placida Road, Suite 203-B",26.9323879,-82.3361786,Microsoft,2025-05-20T19:02:29.520Z,0.77,eef43b03-34ac-4092-b4c3-6d4b8010c687,,,,Microsoft ML Buildings,2021-01-21T00:00:00.000Z,,sarasota-bradenton,False
3eee5a10-5edd-4889-8119-727da3341d8e,HCA Florida Englewood Hospital,hospital,"['medical_service_organizations', 'ambulance_and_ems_services']",FL,Englewood,34223.0,700 Medical Blvd,26.9505683,-82.3264672,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,584ac29c-4d18-4e73-97be-1162121d4713,,,,OpenStreetMap,2021-01-18T04:45:27.000Z,,sarasota-bradenton,False
f5e4b889-0701-42a1-a384-98ef250eedfe,HCA Florida Heart Institute - Venice,cardiologist,"['doctor', 'hospital', 'health_and_medical']",FL,Venice,34285.0,600 Bird Bay Dr W,27.0480437,-82.3210675,Microsoft,2024-08-29T13:08:33.290Z,0.77,909f41b1-810b-4456-b054-09151f27f273,,,,OpenStreetMap,2020-12-20T18:12:34.000Z,,sarasota-bradenton,False
93196e7f-906e-4435-95bd-b75bbbd5cdc9,HCA Florida Neurosurgery - Wellen Park,neurologist,"['doctor', 'hospital', 'health_and_medical']",FL,Venice,34293.0,12169 Mercado Dr Ste B6,27.0480437,-82.3210675,Microsoft,2025-05-20T19:02:29.520Z,0.77,909f41b1-810b-4456-b054-09151f27f273,,,,OpenStreetMap,2020-12-20T18:12:34.000Z,,sarasota-bradenton,False
8d30fa5c-0632-4107-a68c-df4ebe70a0f3,HCA Florida Heart Institute - Venice,cardiologist,"['doctor', 'hospital', 'health_and_medical']",FL,Venice,34285.0,600 Bird Bay Dr W,27.108803,-82.44105,Microsoft,2024-08-29T14:34:52.127Z,0.77,5c703038-6c2a-40da-9fd3-700717a33698,,,,Microsoft ML Buildings,2019-02-14T00:00:00.000Z,,sarasota-bradenton,False
4c7aac1f-35f1-48e2-83f6-b9eb0c0ef82c,HCA Florida Thoracic Surgery - Venice,surgeon,"['doctor', 'health_and_medical']",FL,Venice,34285.0,600 Bird Bay Dr W,27.108813,-82.4410577,Microsoft,2025-04-25T16:55:59.613Z,0.77,5c703038-6c2a-40da-9fd3-700717a33698,,,,Microsoft ML Buildings,2019-02-14T00:00:00.000Z,,sarasota-bradenton,False
b7091331-eb0e-4654-be22-323f8662f313,HCA Florida Sarasota Doctors Hospital Preadmission Services,medical_center,['health_and_medical'],FL,Venice,34292.0,1740 E Venice Ave Ste 15,27.1004058,-82.4030177,Microsoft,2025-05-20T19:02:23.503Z,0.77,a157a251-346b-4934-ae6b-98392b1cf6f8,,commercial,retail,OpenStreetMap,2021-03-01T17:16:22.000Z,,sarasota-bradenton,False
b12ca307-b4be-4a1f-93e2-e75431f6011b,HCA Florida Sarasota Doctors Hospital Preadmission Services,medical_center,['health_and_medical'],FL,Venice,34292.0,1740 E Venice Ave Ste 15,27.1005764,-82.4028826,Microsoft,2025-04-25T16:56:00.577Z,0.77,a157a251-346b-4934-ae6b-98392b1cf6f8,,commercial,retail,OpenStreetMap,2021-03-01T17:16:22.000Z,,sarasota-bradenton,False
75638525-808f-4334-bd1c-48cb24b42bbb,HCA Florida Healthcare at Home - Sarasota,home_health_care,"['personal_care_service', 'health_and_medical']",FL,Sarasota,34238.0,5989 Approach Rd,27.2673076,-82.4563153,Microsoft,2025-04-25T16:49:47.267Z,0.77,,,,,,,,sarasota-bradenton,False
341b7cee-37ad-4730-add7-7a444b62211d,HCA Florida Neurosurgery - Sarasota,neurologist,"['doctor', 'hospital', 'health_and_medical']",FL,Sarasota,34233.0,5741 Bee Ridge Rd Ste 110,27.3018693,-82.454532,Microsoft,2025-05-20T19:02:29.520Z,0.77,bdc29f1c-31de-4c24-9956-7668884f6f45,,transportation,parking,OpenStreetMap,2017-09-13T18:27:33.000Z,,sarasota-bradenton,False
c83754d5-0c94-4254-9a2e-08f3e97dde51,HCA Florida Thoracic Surgery - Venice,surgeon,"['doctor', 'health_and_medical']",FL,Venice,34285.0,600 Bird Bay Dr W,27.3018693,-82.454532,Microsoft,2025-05-20T19:02:27.007Z,0.77,bdc29f1c-31de-4c24-9956-7668884f6f45,,transportation,parking,OpenStreetMap,2017-09-13T18:27:33.000Z,,sarasota-bradenton,False
0c645f8a-b984-4dff-b3ba-9605ee6e5617,HCA Florida Sarasota Doctors Hospital,hospital,"['health_and_medical', 'emergency_room']",FL,Sarasota,34233.0,5731 Bee Ridge Rd,27.3016828,-82.4534138,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,30857eef-ece0-4ae4-b88b-b917c1f67256,,medical,hospital,OpenStreetMap,2017-09-13T18:27:33.000Z,,sarasota-bradenton,False
d2959d92-0a31-41ad-957d-c8d40fb747c9,HCA Florida Fawcett Surgical Specialists - Sarasota,surgeon,"['doctor', 'hospital', 'health_and_medical']",FL,Sarasota,34233.0,5741 Bee Ridge Rd Ste 320,27.3019167480473,-82.452434894499,Microsoft,2023-06-04T03:00:48.570Z,0.77,30857eef-ece0-4ae4-b88b-b917c1f67256,,medical,hospital,OpenStreetMap,2017-09-13T18:27:33.000Z,,sarasota-bradenton,False
90c435d7-ad63-4254-b228-bc7f93f7e57c,HCA Florida Healthcare at Home - Sarasota,home_health_care,"['personal_care_service', 'health_and_medical']",FL,Sarasota,34238.0,5989 Approach Rd,27.3092212,-82.4489601,Microsoft,2025-05-20T19:02:31.203Z,0.77,ddfb1269-1b4f-4f63-9b16-1e705d9a8ba9,,,,Microsoft ML Buildings,2020-02-24T00:00:00.000Z,,sarasota-bradenton,False
b1fc3584-0218-406f-8c80-a3094c99b8ce,HCA Florida Blake Primary Care,doctor,"['hospital', 'health_and_medical']",FL,Bradenton,34210.0,7005 Cortez Rd W,27.4625903,-82.6322307,Microsoft,2025-04-25T16:05:11.243Z,0.77,,,,,,,,sarasota-bradenton,False
d74f8671-a3b2-405c-a281-8365d903da43,HCA Florida Blake Medical Specialists - Cortez Rd - Neurological Care,neurologist,"['doctor', 'health_and_medical']",FL,Bradenton,34210.0,7005 Cortez Rd W,27.4625903,-82.6322307,Microsoft,2025-04-25T16:05:10.633Z,0.77,,,,,,,,sarasota-bradenton,False
7c99cd59-bdb8-4ba8-8f14-918f1d9d2e06,HCA Florida Blake Hospital,hospital,"['emergency_room', 'doctor']",FL,Bradenton,34209.0,2020 59th St W,27.4822289,-82.6228059,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,,,,,,,,sarasota-bradenton,False
fbf7303b-a149-45f3-b6a2-3c266bb523fa,HCA Florida Blake Hospital,hospital,['health_and_medical'],FL,Bradenton,34209.0,2020 59th St W,27.4822758,-82.6226447,Microsoft,2025-05-20T19:02:19.833Z,0.77,,,,,,,,sarasota-bradenton,False
e816767d-0849-4012-afc7-f67ecfc7173d,HCA Florida Blake Trauma Specialists,surgeon,"['doctor', 'health_and_medical']",FL,Bradenton,34209.0,2010 59th St W Ste 1600-A,27.4831226,-82.6236419,Microsoft,2025-04-25T16:06:05.643Z,0.77,,,,,,,,sarasota-bradenton,False
7b51c2b0-0062-4b74-89bf-98873391512f,HCA Florida Heart Institute - Bradenton,cardiologist,"['doctor', 'health_and_medical']",FL,Bradenton,34209.0,2010 59th St W Ste 4200,27.4831892,-82.6233469,Microsoft,2025-05-20T19:02:23.503Z,0.77,af546b11-2d98-4071-888e-d1321b86af79,,medical,hospital,OpenStreetMap,2020-01-20T01:55:57.000Z,,sarasota-bradenton,False
e69d8e55-632c-4820-91ef-d336b2731b00,HCA Florida Blake Medical Specialists - 75th Street - Primary Care & Specialties,doctor,"['hospital', 'health_and_medical']",FL,Bradenton,34209.0,315 75th St W Ste B,27.497799,-82.636553,Microsoft,2025-04-25T16:05:11.793Z,0.77,,,,,,,,sarasota-bradenton,False
fab0ab4b-df99-45bd-be50-07d44e7c04de,HCA Florida Blake Urgent Care,urgent_care_clinic,['health_and_medical'],FL,Bradenton,34209.0,315 75th St W,27.498026,-82.6361,Microsoft,2024-01-29T19:59:58.740Z,0.77,671e8b77-b4bc-4507-9d9b-29fcd48f5128,Pinacle Medical Clinic,medical,,OpenStreetMap,2019-07-08T18:16:32.000Z,,sarasota-bradenton,False
64333b52-d912-4562-bf79-662194ce30d1,HCA Florida Thoracic Surgery - Bradenton,medical_center,"['public_health_clinic', 'health_and_medical']",FL,Bradenton,34209.0,315 75th St W Ste D,27.4980705,-82.635901,Microsoft,2025-05-20T19:02:23.503Z,0.77,671e8b77-b4bc-4507-9d9b-29fcd48f5128,Pinacle Medical Clinic,medical,,OpenStreetMap,2019-07-08T18:16:32.000Z,,sarasota-bradenton,False
552f7052-c74a-4add-af9d-0c151707f5e8,HCA Florida Blake Surgical Specialists - 75th Street,surgeon,"['doctor', 'hospital', 'health_and_medical']",FL,Bradenton,34209.0,315 75th St W Ste E,27.4980705,-82.635901,Microsoft,2025-05-20T19:02:27.007Z,0.77,671e8b77-b4bc-4507-9d9b-29fcd48f5128,Pinacle Medical Clinic,medical,,OpenStreetMap,2019-07-08T18:16:32.000Z,,sarasota-bradenton,False
54b2904c-d724-4f21-8467-8ccd9c4009dd,Kenneth H. Hca Florida Rheumatology,hospital,"['doctor', 'health_and_medical']",FL,Bradenton,34209.0,315 75th St W,27.4982896,-82.6359634,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,671e8b77-b4bc-4507-9d9b-29fcd48f5128,Pinacle Medical Clinic,medical,,OpenStreetMap,2019-07-08T18:16:32.000Z,,sarasota-bradenton,False
455e6268-f926-4ba7-91d7-cfdec4605204,HCA Florida Blake Medical Specialists - 26th Street - Family Medicine,doctor,"['hospital', 'health_and_medical']",FL,Bradenton,34207.0,6033 26th St W,27.433825,-82.587708,Microsoft,2025-01-30T17:41:08.920Z,0.77,,,,,,,,sarasota-bradenton,False
