id_left,primary_name_left,primary_category,alternate_category,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,id_right,primary_name_right,subtype,class,bldg_dataset,bldg_update_time,bldg_confidence,source_city,is_office_by_pipeline
eb50f7d8-8f75-498a-adb4-c29bbf0595fe,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38118,3177 S Perkins Rd,35.061994,-89.9062519,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,a2bea958-5014-486e-9d4c-09b6eb9ec5e6,,,,OpenStreetMap,2018-03-02T18:29:00.000Z,,memphis,False
02f43faf-43eb-4f54-80c6-68b6f61f3258,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38115,5900 Knight Arnold Rd,35.0609877,-89.8665884,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,memphis,False
4a511b4d-1071-40d8-b20a-8fa44a9f292d,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38115,3670 Riverdale Rd,35.0484951,-89.8296376,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7c4dd662-9da4-4ccd-9ee2-b43a84f06190,Walgreens,medical,,OpenStreetMap,2022-05-31T19:13:40.000Z,,memphis,False
2b55ae8c-f107-4227-96e2-bdd2dd0cfab0,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38114,1489 Airways Blvd,35.1051504,-89.9861941,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,8662de40-8e62-4a44-8439-078c226cce0b,Walgreens,,,OpenStreetMap,2024-02-27T17:22:28.000Z,,memphis,False
6b175526-9e36-42b7-b6a3-dad676bb4f8b,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38111,3515 Park Ave,35.1075678,-89.9452567,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7829b4bf-74c6-40c4-a4ef-523026afd823,,,,OpenStreetMap,2019-10-30T01:47:36.000Z,,memphis,False
0e22d718-e4b4-48e4-af88-af3537bca4d4,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38104,1863 Union Ave,35.1347047,-89.9994418,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,dba6a5e7-df37-4415-ab80-a87cd8cdbbfe,Walgreens,commercial,retail,OpenStreetMap,2024-01-17T03:44:51.000Z,,memphis,False
42ae7283-4657-4da4-9be2-3996ffa3e61f,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38111,3381 Poplar Ave,35.1282505,-89.9494935,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,memphis,False
c76d23e1-847e-48eb-910d-f7008508315b,Walgreens,pharmacy,"['health_and_medical', 'shopping']",TN,Memphis,38122,3502 Summer Ave,35.1502335,-89.9439654,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,3217e32a-3784-451a-a449-72206338d92b,Walgreens,,,OpenStreetMap,2019-07-18T17:56:39.000Z,,memphis,False
cc2c55fe-ecbc-4ab9-9c4d-28bc6c665e79,El Corral Western Boots,clothing_store,,TN,Memphis,38122,4101 Summer Ave,35.1484225,-89.9240816,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,8c279ddb-78b9-4bd0-bb62-0b03bfb27ca5,,commercial,commercial,OpenStreetMap,2019-03-06T18:02:14.000Z,,memphis,False
b3635178-b75c-4335-8984-c14aaf1dc62c,Walgreens,vitamins_and_supplements,"['pharmacy', 'medical_supply']",TN,Memphis,38117,5121 Quince Rd,35.0882455,-89.8920008,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,fbbb2e28-2a1e-432b-ad94-7f28f58d1d0e,,,,OpenStreetMap,2019-03-20T02:36:43.000Z,,memphis,False
79d70898-786e-40b5-8b16-229a02ee8ed5,Walgreens,vitamins_and_supplements,"['pharmacy', 'convenience_store']",TN,Memphis,38117,5190 Poplar Ave,35.1098481,-89.8887489,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,af64a61d-7fa3-46ed-9297-b4e4bb93ebe0,,commercial,retail,OpenStreetMap,2021-07-06T17:21:59.000Z,,memphis,False
c417ccff-4128-4143-8566-4767b9a1e3ce,Walgreens,vitamins_and_supplements,"['pharmacy', 'medical_supply']",TN,Memphis,38119,2891 Kirby Rd,35.0697905,-89.8432933,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,891cbde9-3fed-4374-92e2-56edd6ac1c67,Walgreens,,,OpenStreetMap,2024-02-27T17:22:28.000Z,,memphis,False
57f599d2-22be-4377-b9d4-24aeae75e9fc,Walgreens Pharmacy at St. Francis Medical Center,pharmacy,"['health_and_medical', 'vitamins_and_supplements']",TN,Memphis,38119,6005 Park Ave,35.0978963,-89.8631188,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,15cada22-bfef-4032-99b6-3d1f5bfed515,,medical,hospital,OpenStreetMap,2024-08-15T14:24:44.000Z,,memphis,False
36ee46f5-fa15-44fd-a169-638d13ceb347,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38119,6310 Poplar Ave,35.1010166,-89.8524328,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,08a1481c-e0c3-4675-89e5-b59b4d224c06,Walgreens,,,OpenStreetMap,2024-02-27T17:22:24.000Z,,memphis,False
9e400af5-5a44-495a-905f-f4138abba424,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38117,4680 Poplar Ave,35.1163738,-89.9061018,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,fefc9ef6-7344-4f6a-aff5-e34c9a32be99,Walgreens,medical,,OpenStreetMap,2024-01-17T03:44:51.000Z,,memphis,False
91e2455c-db4b-491c-a59a-ebfd235e057f,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38122,4625 Summer Ave,35.1483434,-89.9068257,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7cc9a540-3494-4af8-9e4c-7907b227187e,,,,OpenStreetMap,2019-06-08T20:16:14.000Z,,memphis,False
bffc99ab-f479-4750-a062-0fe831bb5fbe,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38125,8035 E Shelby Dr,35.0200885,-89.7953823,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,e6356975-8917-4b06-b677-92bf2790ac20,Walgreens,medical,,OpenStreetMap,2024-11-24T03:14:09.000Z,,memphis,False
6ae811ee-bfa1-44ab-ba10-5c6d9479f06e,Walgreens,vitamins_and_supplements,"['pharmacy', 'convenience_store']",TN,Memphis,38125,8001 Winchester Rd,35.0478367,-89.7962448,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,4e730557-4eb1-4d70-b5e8-49afc6571834,,,,OpenStreetMap,2023-03-13T09:41:13.000Z,,memphis,False
754e09fb-094d-4b3d-a83d-e1a53862a999,Walgreens,pharmacy,"['medical_supply', 'shopping']",TN,Germantown,38138,7650 W Farmington Blvd,35.0960709,-89.8081924,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,a64378ec-bdc0-4748-a0eb-8fbc6fe76a0d,Walgreens,,,OpenStreetMap,2024-02-27T17:22:28.000Z,,memphis,False
caf8ba2c-2c85-412b-82b9-6d8cbc43fc79,Labcorp at Walgreens,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",TN,Germantown,38138,7790 Wolf River Blvd,35.1137,-89.80524,Microsoft,2025-05-24T00:25:35.780Z,0.77,,,,,,,,memphis,False
6f77b506-e703-4f6e-923a-17a5ace40632,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Germantown,38138,7790 Wolf River Blvd,35.1135659,-89.8031381,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,2ecd6a26-8c44-4693-bd61-e6bcb491279b,Walgreens,,,OpenStreetMap,2024-02-27T17:22:28.000Z,,memphis,False
961536da-1185-45c6-b0f4-91b8c33ae77a,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Cordova,38018,8046 Macon Rd,35.1543737,-89.794789,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,21d13bbe-a436-4c52-a8c3-2f14cd75e61c,,,,OpenStreetMap,2020-09-15T17:03:37.000Z,,memphis,False
271399e8-9692-45cd-a2b8-554887d7e7f5,Walgreens,vitamins_and_supplements,"['pharmacy', 'convenience_store']",TN,Memphis,38108,2471 Jackson Ave,35.157391,-89.9756935,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,c40c1e9b-6f9f-4f11-9ae1-54ff851ffed1,,,,OpenStreetMap,2019-12-16T04:12:00.000Z,,memphis,False
df4ed3fe-e5d1-4e1f-b589-7ba2764d5daf,La Fiasta Boots,shoe_store,"['clothing_store', 'shopping']",TN,Memphis,38122,3670 Macon Rd,35.1625643,-89.9381356,meta,2025-06-02T07:00:00.000Z,0.296943231441048,,,,,,,,memphis,False
8ec3cc93-b7ff-4656-a998-90504f464815,Walgreens,pharmacy,"['health_and_medical', 'convenience_store']",TN,Memphis,38134,5828 Summer Ave,35.1717795,-89.8694378,meta,2025-06-02T07:00:00.000Z,0.5662921348314607,0ed7abbd-f306-4ed0-b69e-6946b81d3197,,,,OpenStreetMap,2020-06-26T20:08:56.000Z,,memphis,False
09586c7d-7450-4730-a1f8-fc052921c05f,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",TN,Memphis,38134,6770 Macon Rd,35.1669181,-89.8376895,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,06119b4a-0266-442f-bda6-918a5b849e23,Walgreens,medical,,OpenStreetMap,2023-11-10T20:04:18.000Z,,memphis,False
65af5548-31ca-4d89-8dda-83d1ad5ea93f,Walgreens,medical_supply,"['pharmacy', 'laboratory_testing']",NC,Apex,27502,511 W Williams St,35.7352922,-78.8634008,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,125708cc-3b37-4841-871b-52a88a2d32b1,Walgreens,medical,,OpenStreetMap,2024-02-27T17:22:24.000Z,,raleigh,False
0e3f7fe7-f0cb-44f4-a205-ebe88ea7a169,Labcorp at Walgreens,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",NC,Apex,27502,511 W Williams St,35.7353559,-78.863198,Microsoft,2022-12-12T20:21:25.177Z,0.77,,,,,,,,raleigh,False
db0ea381-02c6-48c5-8707-918640aae8ef,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Apex,27523,6821 Old Jenks Rd,35.7601758,-78.8751205,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,c062a0e2-bd42-4dcb-9da8-0d957afebe06,Walgreens,,,OpenStreetMap,2024-02-27T17:22:24.000Z,,raleigh,False
27ef8576-6d93-4c59-930c-690936b0ec46,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Cary,27518,3441 Kildaire Farm Rd,35.7038466,-78.7938522,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,5e350123-1353-443a-b825-1a250da23dac,Walgreens,medical,,OpenStreetMap,2024-01-17T03:37:49.000Z,,raleigh,False
16edbd32-1d4e-43d0-bc6b-68c26774009d,Walgreens,medical_supply,"['pharmacy', 'professional_services']",NC,Cary,27518,111 Advent Ct,35.7374948,-78.7792327,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,2807f37b-a700-4fc4-9ae2-f5370ea32555,,,,OpenStreetMap,2020-05-27T21:55:17.000Z,,raleigh,False
2c79fafd-6013-476a-b9fe-7bda89e6a9b0,Labcorp at Walgreens,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",NC,Cary,27518,111 Advent Ct,35.73745,-78.77862,Microsoft,2025-05-23T23:06:41.780Z,0.77,,,,,,,,raleigh,False
556d6454-2c58-49a3-9847-4d29763d99b9,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Cary,27511,1210 Kildaire Farm Rd,35.7644766,-78.7841776,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,6a915a1e-839c-4151-9514-7d9db6faed51,Walgreens,medical,,OpenStreetMap,2024-01-17T03:38:12.000Z,,raleigh,False
4342f77e-3367-41a1-b87c-915b22d57b47,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Cary,27519,600 Stone Cove Way,35.7908578,-78.8495164,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,7cb4ad3e-ffd2-44d4-8779-b6759fc3064a,Walgreens,commercial,retail,OpenStreetMap,2024-02-27T17:22:21.000Z,,raleigh,False
98f74fe2-185e-4e8c-99bd-e687c881aa4f,Labcorp at Walgreens,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",NC,Morrisville,27560,3601 Davis Dr,35.82492,-78.84917,Microsoft,2025-05-23T22:58:06.267Z,0.77,,,,,,,,raleigh,False
bbd5e21c-fde8-4654-a9a0-918d0054cb5d,Walgreens,medical_supply,"['pharmacy', 'vitamins_and_supplements']",NC,Morrisville,27560,3601 Davis Dr,35.8207013,-78.8485314,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,8bdc94a7-f8eb-4c4c-aa3e-e7c386ce8167,Walgreens,commercial,retail,OpenStreetMap,2024-02-27T17:22:21.000Z,,raleigh,False
5a7fb25c-d259-4906-b272-45530211ab65,Labcorp at Walgreens,clinical_laboratories,"['b2b_medical_support_services', 'business_to_business']",NC,Morrisville,27560,3601 Davis Dr,35.8208913,-78.8479886,Microsoft,2022-12-12T20:18:31.500Z,0.77,,,,,,,,raleigh,False
dd0520f2-e504-4d2e-a2bc-ca327549a353,Walgreens,vitamins_and_supplements,"['pharmacy', 'convenience_store']",NC,Cary,27513,2323 NW Maynard Rd,35.8028112,-78.7845942,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,28a44baa-2697-4395-b147-2097099508d3,Walgreens,medical,,OpenStreetMap,2024-01-17T03:37:05.000Z,,raleigh,False
81655dad-1b6d-46d4-b612-1338705b26d5,Walgreens Area Office,professional_services,"['pharmacy', 'central_government_office']",NC,Cary,27560,2100 Gateway Centre Blvd,35.8466344,-78.8015983,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,28c4aa02-4d68-4684-a38b-beca6ca1c74c,,,,OpenStreetMap,2019-07-14T01:42:32.000Z,,raleigh,True
c7daecc7-69e8-44ba-a397-948245fea364,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27617,11801 Vogel St,35.901791,-78.8035865,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,c1f00d1d-b366-4f80-909c-ed12e0fb21bf,,,,OpenStreetMap,2019-03-05T18:43:05.000Z,,raleigh,False
15d5b035-bfaa-4fb2-8162-7d145d1c6ed7,Walgreens,vitamins_and_supplements,"['pharmacy', 'medical_supply']",NC,Cary,27518,8010 Tryon Woods Dr,35.7461958,-78.7423233,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,a3048eef-55a3-472e-901f-9bceab68c3b7,,,,OpenStreetMap,2020-06-21T02:55:01.000Z,,raleigh,False
11800dcb-5e32-4ffd-a241-8c53f1100355,Walgreens,pharmacy,"['health_and_medical', 'vitamins_and_supplements']",NC,Raleigh,27606,1219 Buck Jones Rd,35.7672823,-78.7405291,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,10b2ea3a-725d-4ec8-9184-75a6d75ec80d,,commercial,commercial,OpenStreetMap,2023-01-10T00:44:43.000Z,,raleigh,False
122aa62b-176c-4315-bcd2-7c69231d895f,Walgreens,vitamins_and_supplements,"['pharmacy', 'medical_supply']",NC,Raleigh,27606,3205 Avent Ferry Rd,35.7678065,-78.6949419,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,259d3d21-0e37-4bba-a12a-2860f03e014c,Walgreens,commercial,retail,OpenStreetMap,2024-02-27T17:22:24.000Z,,raleigh,False
21fa5632-c981-4e3d-a76e-e0b5ee2c7e12,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Garner,27529,1116 US 70 Hwy W,35.7175784,-78.6348092,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,68eb5cde-401e-4fb1-a2d6-4fc765fac57a,Walgreens,,,OpenStreetMap,2024-02-27T17:22:24.000Z,,raleigh,False
79816be1-a674-4e88-83e7-485a3a6b5483,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27610,1601 Cross Link Rd,35.7546795,-78.6152345,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,25c8a22d-d397-4e76-9863-33b2c7d8ec59,Food Lion,commercial,commercial,OpenStreetMap,2024-12-14T16:24:33.000Z,,raleigh,False
aada7529-8299-4282-a2a0-469818625fc6,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27607,3520 Wade Ave,35.8023252,-78.6857047,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,f27301e5-6770-4453-a880-126b8d48aca8,,,,OpenStreetMap,2022-01-02T17:23:01.000Z,,raleigh,False
8f3f7898-2a69-4f6b-b590-75be461bf343,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27612,3432 Edwards Mill Rd,35.826026,-78.7042142,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,cd2ba4d9-56f7-4604-a0c6-abee13b4f37d,,,,OpenStreetMap,2022-03-17T16:00:30.000Z,,raleigh,False
c2355761-ac76-4811-aafc-c4c680d58864,Walgreens,vitamins_and_supplements,"['pharmacy', 'convenience_store']",NC,Raleigh,27605,1900 Cameron St,35.7913475,-78.6582933,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,b4ed5c96-ba8e-4b6f-ad0e-8c212dd5a226,,,,OpenStreetMap,2021-12-04T15:08:54.000Z,,raleigh,False
4ba16cbf-a845-4822-a513-5b4844f76af2,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27608,509 W Whitaker Mill Rd,35.8039012,-78.6448254,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,1fbad9e0-d0a4-4048-a766-a4b3c0d0a413,Five Points Village Shopping Center,commercial,commercial,OpenStreetMap,2015-05-06T17:55:06.000Z,,raleigh,False
c7f668ef-74a7-4eb6-b3d4-4288e082f4c9,"Community, A Walgreens Pharmacy",medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27610,123 Sunnybrook Rd,35.7786136,-78.5828718,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,530ebea5-12b8-4dab-9100-c7b61b7191ac,,,,OpenStreetMap,2019-03-16T17:23:23.000Z,,raleigh,False
85c09e2d-d05c-4101-a0c6-c9856275ed49,Walgreens,vitamins_and_supplements,"['pharmacy', 'medical_supply']",NC,Raleigh,27610,3101 New Bern Ave,35.7887351,-78.5881434,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,41495e82-25bb-4d00-8d0d-c6c82000b923,,,,OpenStreetMap,2014-01-03T01:40:11.000Z,,raleigh,False
b842473b-a830-4e5c-ba68-3903a9615c4e,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27609,4441 Six Forks Rd,35.8407782,-78.6435766,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,6a5efe3b-1207-4350-abcf-fbedea7aac39,,,,OpenStreetMap,2015-12-16T00:47:43.000Z,,raleigh,False
fc1fabed-f6dc-40e9-bf8b-c9e6840bec99,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27604,3911 Capital Blvd,35.8350881,-78.5833544,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,ec369389-483a-4b5d-b4a6-56e8d11f298a,Walgreens,,,OpenStreetMap,2024-02-27T17:22:24.000Z,,raleigh,False
b460aaed-3016-48f8-ac47-69694e7b29dd,Walgreens,vitamins_and_supplements,"['pharmacy', 'medical_supply']",NC,Raleigh,27609,4309 Wake Forest Rd,35.8406195,-78.6123126,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,c29c34b5-ae74-4211-89c4-2dc78896b22e,,,,OpenStreetMap,2016-11-09T19:22:06.000Z,,raleigh,False
ac05731c-b4aa-4563-bc42-47753b425a23,Labcorp at Walgreens,laboratory_testing,"['clinical_laboratories', 'b2b_medical_support_services', 'health_and_medical', 'business_to_business']",NC,Raleigh,27609,4309 Wake Forest Rd,35.840457,-78.6116988,Microsoft,2022-12-12T20:21:26.990Z,0.77,,,,,,,,raleigh,False
46c7c961-bddf-4537-8b8b-a8129a87fc8c,Walgreens,vitamins_and_supplements,"['pharmacy', 'medical_supply']",NC,Raleigh,27610,4408 New Bern Ave,35.7979224,-78.5623301,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,446ac8ae-5907-4853-8a20-8e24b9f3128c,,,,OpenStreetMap,2013-12-02T02:12:27.000Z,,raleigh,False
57a3a240-cab5-405d-beb5-9c9ad851d4d2,Walgreens,medical_supply,"['pharmacy', 'vitamins_and_supplements']",NC,Raleigh,27612,6901 Glenwood Ave,35.8624638,-78.712661,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,dfa538eb-47d7-49b5-bf2e-7f35c3b995c4,Walgreens,,,OpenStreetMap,2024-02-27T17:22:21.000Z,,raleigh,False
e419531b-f3c1-462d-a607-2432e07807de,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27612,2201 W Millbrook Rd,35.8593967,-78.6811809,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,9eae9a77-a94b-49d6-80ac-2db33d5e049f,Walgreens,medical,,OpenStreetMap,2024-01-17T03:38:26.000Z,,raleigh,False
8cade4db-9aa9-4b5a-8afc-0c8669b8179f,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27613,7440 Creedmoor Rd,35.8883765,-78.6781396,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,787b5b26-76fb-4f63-96f4-0c1220b102ba,,,,OpenStreetMap,2019-05-01T14:51:06.000Z,,raleigh,False
48335a20-089c-4d94-b1ac-7a2ea8c7e8e1,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27613,8385 Creedmoor Rd,35.9017357,-78.6825336,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,e3e68cfb-6dc5-47af-b36c-3da7206d9840,,,,OpenStreetMap,2019-04-04T02:08:54.000Z,,raleigh,False
4bfd680c-8339-4a11-bf0f-8dfc651565d7,Walgreens,medical_supply,"['pharmacy', 'convenience_store']",NC,Raleigh,27613,13301 Strickland Rd,35.9074611,-78.727694,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,,,,,raleigh,False
42006d58-2a86-415d-b8f0-386f186b5ac6,Walgreens,vitamins_and_supplements,"['pharmacy', 'medical_supply']",NC,Raleigh,27609,900 Springfield Commons Dr,35.867017,-78.6219967,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,a29499a7-6bc9-4136-8fdc-378bc2c37ac0,Walgreens,medical,,OpenStreetMap,2024-05-10T21:34:54.000Z,,raleigh,False
