id_left,primary_name_left,primary_category,alternate_category,id_right,primary_name_right,subtype,class,source_city,region,locality,zipcode,address,latitude,longitude,plc_source_dataset,plc_source_update_time,plc_source_confidence,bldg_dataset,bldg_update_time,bldg_confidence,is_office_by_pipeline
f0ad8fa4-f0cf-4b81-9ccf-159fcc5c9abb,Molina Healthcare of Texas Regional Office,health_coach,"['medical_center', 'health_and_medical']",87401eab-1a67-4949-bffd-f59d5d37c245,,,,el-paso,TX,El Paso,79902.0,445 Executive Center Blvd # 100,31.79588,-106.515587,Microsoft,2020-06-30T13:36:00.997Z,0.77,OpenStreetMap,2019-12-10T22:47:57.000Z,,True
ff939fd3-1921-425c-b17d-5e5bd1df87f1,Molina Insurance Group,insurance_agency,,4d7d57e3-b5f0-4b96-bb4c-4df8f261fdc3,,,,portland,OR,Hillsboro,97123.0,1425 SE Tualatin Valley Hwy,45.5098966,-122.9680656,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2015-06-15T19:01:54.000Z,,False
c49b6e5f-fd9f-4ef3-901c-26008bcdaeed,Molina Healthcare of Washington Regional Office,health_coach,"['medical_center', 'health_and_medical']",,,,,portland,WA,Vancouver,98683.0,19120 SE 34th St Ste 2,45.5967241,-122.4788733,Microsoft,2023-11-10T21:42:12.760Z,0.77,,,,True
a3a50d11-869a-43d1-ad50-8f7e83212d0f,Passport Health Plan by Molina Healthcare of Kentucky,insurance_agency,"['hospital', 'health_department']",a385aa9b-7553-42e2-9b86-c4781f685e65,,,,louisville,KY,Louisville,40229.0,5100 Commerce Crossings Dr,38.1026505,-85.6789643,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2015-04-13T23:10:30.000Z,,False
7f60e476-1d11-4208-bb84-a182c719132c,Molina Healthcare of Nebraska,medical_center,"['insurance_agency', 'medical_service_organizations']",408c1b0e-de92-411e-ae49-74c62e8f6193,West Center Pointe,commercial,office,omaha,NE,Omaha,68144.0,14748 W Center Rd,41.2344655,-96.1440808,meta,2025-06-02T07:00:00.000Z,0.9688311688311688,OpenStreetMap,2012-09-14T03:06:02.000Z,,False
fc702f79-40e5-49a5-8ba1-bc269c2c636b,Molina Healthcare of Ohio Regional Office,health_coach,"['medical_center', 'health_and_medical']",ff76a1bd-e30d-4915-889f-700a9db06583,,commercial,commercial,cleveland,OH,Independence,44131.0,6161 Oak Tree Blvd Ste 200,41.3952854,-81.6593373,Microsoft,2020-06-30T13:36:39.980Z,0.77,OpenStreetMap,2017-12-05T14:11:33.000Z,,True
e9e7c948-4dfb-4ade-90aa-ea08e3d4ae67,Molina Healthcare of Wisconsin,health_department,['insurance_agency'],38f4f7fa-4910-440f-88c2-40dbf47e5d30,,,,milwaukee,WI,Brookfield,53005.0,200 S Executive Dr,43.0304733,-88.1133301,meta,2025-06-02T07:00:00.000Z,0.9688311688311688,OpenStreetMap,2020-08-03T15:00:50.000Z,,False
8ee24521-8af5-4156-8a23-31fd7a0ac819,Molina Healthcare of Wisconsin,health_coach,"['medical_center', 'health_and_medical']",87fc13df-49c6-494f-a680-7f70043b8d94,,,,milwaukee,WI,Milwaukee,53224.0,11002 W Park Pl,43.1506576538086,-88.0508270263672,Microsoft,2023-10-26T19:21:32.127Z,0.77,OpenStreetMap,2022-12-01T21:45:29.000Z,,False
876814c7-58f5-4355-86ef-7ca394bf54a9,Molina Healthcare of Wisconsin,health_coach,"['medical_center', 'health_and_medical']",6afabaab-3c17-44b0-b483-03c144d2ffb1,,,,milwaukee,WI,Milwaukee,53224.0,11002 W Park Pl,43.1616969,-88.052304,Microsoft,2020-03-03T18:50:08.410Z,0.77,OpenStreetMap,2022-12-01T21:45:29.000Z,,False
8789505e-797d-431e-9565-d00b27dd379c,Molina Healthcare of Ohio Regional Office,health_coach,"['medical_center', 'health_and_medical']",84c3f6c4-7367-4915-a4e9-262c13c0221f,,,,cincinnati,OH,Cincinnati,45246.0,25 Merchant St #200,39.2796474,-84.4683485,Microsoft,2017-04-17T22:48:57.590Z,0.77,OpenStreetMap,2010-03-11T06:28:48.000Z,,True
74006037-5041-45eb-908e-d54e73cbadd8,Molina Healthcare of Texas Regional Office,health_coach,"['medical_center', 'health_and_medical']",a7f229e0-81ca-4230-aa73-e17289484c54,Northtown Professional Plaza,medical,,laredo,TX,Laredo,78041.0,6999 Mcpherson Rd #213,27.566319,-99.472125,Microsoft,2017-04-17T22:48:57.590Z,0.77,OpenStreetMap,2025-04-21T00:33:07.000Z,,True
2e82ab77-037f-439a-91d4-30684167635b,Molina Healthcare of New York,insurance_agency,['health_department'],c138a734-748d-4f3b-9d07-3c7ebc82b982,,,,buffalo,NY,Buffalo,14202.0,446 Main St,42.8862625,-78.8743602,meta,2025-06-02T07:00:00.000Z,0.9688311688311688,OpenStreetMap,2022-06-18T06:23:01.000Z,,False
2e82ab77-037f-439a-91d4-30684167635b,Molina Healthcare of New York,insurance_agency,['health_department'],e5c920ed-c54b-40c9-aa74-9220db0494cf,,civic,,buffalo,NY,Buffalo,14202.0,446 Main St,42.8862625,-78.8743602,meta,2025-06-02T07:00:00.000Z,0.9688311688311688,OpenStreetMap,2024-08-17T20:10:09.000Z,,False
2e82ab77-037f-439a-91d4-30684167635b,Molina Healthcare of New York,insurance_agency,['health_department'],99fc4a98-e496-4793-9338-b15609da8fed,,,,buffalo,NY,Buffalo,14202.0,446 Main St,42.8862625,-78.8743602,meta,2025-06-02T07:00:00.000Z,0.9688311688311688,OpenStreetMap,2022-06-18T06:23:01.000Z,,False
c1e09655-f1cc-476b-96d3-a6799d6dbef2,Molina Healthcare of Iowa,medical_center,"['medical_service_organizations', 'hospital']",41a8d7c7-65da-49df-ae44-df116ad67b0f,,,,des-moines,IA,Des Moines,50309.0,500 SW 7th St,41.5779869,-93.6239011,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2020-09-20T22:19:05.000Z,,False
b043d466-d754-4ba5-bd1c-613cff77ee95,Molina Healthcare,insurance_agency,['professional_services'],dc278276-1861-4fb4-8846-92dfb3371ab8,,,,richmond,VA,Henrico,23233.0,3829 Gaskins Rd,37.6418884,-77.5687034,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2019-08-07T07:32:22.000Z,,False
0e2b0f45-faea-4094-85ac-794faff29720,Molina Healthcare of New York,doctor,"['health_coach', 'medical_center', 'public_health_clinic', 'health_and_medical']",7bf9a893-4926-4da2-abef-06da17d67c1a,,,,syracuse,NY,North Syracuse,13212.0,5232 Witz Dr,43.123253,-76.155218999999,Microsoft,2017-04-17T22:48:57.590Z,0.77,OpenStreetMap,2022-05-04T20:36:06.000Z,,False
c922f1e2-0b9b-45d9-ba5c-4c6f8090f4c4,Molina Healthcare,health_department,['counseling_and_mental_health'],32322611-675f-4b7c-9663-e5f0dd4efb9b,,,,miami,FL,Doral,33122.0,8300 NW 33rd St,25.8033197,-80.3312666,meta,2025-06-02T07:00:00.000Z,0.93,OpenStreetMap,2016-08-07T15:22:47.000Z,,False
e077e130-7328-496c-92c3-c973ea989000,Molina Healthcare of Michigan Regional Office,doctor,"['health_coach', 'medical_center', 'health_and_medical']",0bd82e5e-539f-4dec-a85f-50ec71af8086,,,,grand-rapids,MI,Grand Rapids,49512.0,3196 Kraft Ave SE Ste 303,42.906122,-85.527929,Microsoft,2020-06-30T13:40:25.973Z,0.77,OpenStreetMap,2014-12-26T01:53:43.000Z,,True
3ea35d2e-ef97-4de9-9f07-86bdbe58b269,Molina Healthcare of Ohio,hospital,"['insurance_agency', 'health_department']",3cf8495f-1f65-431e-8764-ba7808120cae,,,,columbus-ohio,OH,Columbus,43231.0,3000 Corporate Exchange Dr,40.1029586,-82.9406297,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2015-10-26T16:39:03.000Z,,False
157bc8f2-d6e7-4380-9215-6b25c8fcd290,Molina Healthcare Of Washington,hospital,"['health_and_medical', 'medical_service_organizations']",f1924f6c-77d2-43f2-b62f-9aa83af0ba19,,commercial,commercial,seattle,WA,Bothell,98021.0,22125 17th Ave SE,47.796616,-122.209033,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2019-05-13T04:08:49.000Z,,False
9904bb56-c072-440b-993b-e053dd654029,Molina Healthcare,business,"['hospital', 'health_department']",d8713057-2841-4347-906e-f2eddf33d155,,commercial,commercial,seattle,WA,Bothell,98021.0,21540 30th Dr SE,47.80134,-122.196368,meta,2025-06-02T07:00:00.000Z,0.9688311688311688,OpenStreetMap,2019-05-13T04:08:46.000Z,,False
88994c05-c883-473a-9d16-23a086a7e918,Molina Healthcare Chula Vista Resource Center,insurance_agency,['professional_services'],b7a94269-d02e-4a3e-8495-2249960bacab,,commercial,commercial,san-diego,CA,Chula Vista,91911.0,689 Palomar St,32.6041843,-117.0837471,meta,2025-06-02T07:00:00.000Z,0.9297091412742382,Esri Community Maps,2024-10-15T00:00:00.000Z,,False
8502edf3-0f22-43ab-a295-f16c68679d60,Molina Healthcare Regional Office,doctor,"['health_coach', 'medical_center', 'corporate_office', 'health_and_medical', 'private_establishments_and_corporates']",3acdc1f2-35f3-4974-bd57-558be9e5f20f,,industrial,industrial,san-diego,CA,San Diego,92123.0,9275 Sky Park Ct #400,32.8153134,-117.1256474,Microsoft,2017-04-17T22:48:57.590Z,0.77,OpenStreetMap,2020-09-21T11:47:56.000Z,,True
a5bd9b50-24ab-429d-80bb-d5121c464f42,Molina Healthcare El Cajon Resource Center,health_insurance_office,['health_and_medical'],,,,,san-diego,CA,El Cajon,92021.0,576 N 2nd St,32.8018826,-116.935801,Microsoft,2023-11-10T21:42:12.760Z,0.77,,,,False
5a213540-68ce-461f-a42f-21c0701b3a34,Molina Healthcare,doctor,"['health_coach', 'medical_center', 'health_and_medical']",3786a692-3c87-48d4-9907-7031ca3d08ec,Molina Medical Clinic,medical,,riverside-san-bernardino,CA,Ontario,91761.0,1151 E Walnut St,34.026991,-117.63005399999,Microsoft,2017-04-17T22:48:57.590Z,0.77,OpenStreetMap,2019-10-20T23:43:56.000Z,,False
147fe1d2-9f12-4045-9f86-0d2ee92b46db,Molina Healthcare of California Info Center,health_coach,"['health_insurance_office', 'health_and_medical']",1d423f73-3f1a-4bf2-8a13-ef4a38372e2e,Moreno Valley Mall,,,riverside-san-bernardino,CA,Moreno Valley,92553.0,22500 Town Cir #2199,33.9387698,-117.2716062,Microsoft,2017-04-17T22:48:57.590Z,0.77,OpenStreetMap,2023-03-24T18:13:17.000Z,,False
22450124-35ff-4a48-ba24-127f0204da88,Molina Healthcare Info Center,health_coach,"['medical_center', 'health_and_medical']",,,,,riverside-san-bernardino,CA,San Bernardino,92408.0,500 Inland Center Dr #404,34.0844378,-117.2966256,Microsoft,2023-11-10T21:42:12.760Z,0.77,,,,False
804c0cc7-350c-400b-b5c3-59dc4d32e6b1,Molina Healthcare Info Center,health_coach,"['medical_center', 'health_and_medical']",5aecc0e1-2f1c-44c6-9178-0b58c424a48b,Inland Center,commercial,retail,riverside-san-bernardino,CA,San Bernardino,92408.0,500 Inland Center Dr #404,34.085129,-117.2976014,Microsoft,2017-04-17T22:48:57.590Z,0.77,OpenStreetMap,2023-11-17T03:46:02.000Z,,False
d8518d67-d99f-4e85-9d48-7b5ccf6220e2,Molina Healthcare of California Regional Office,health_coach,"['health_insurance_office', 'medical_center', 'health_and_medical']",,,,,riverside-san-bernardino,CA,San Bernardino,92408.0,550 E Hospitality Ln Ste 100,34.066289,-117.2739444,Microsoft,2023-11-10T21:42:12.760Z,0.77,,,,True
77f73d5c-ee28-446a-9eb9-77a1d4718200,Molina Healthcare of California Regional Office,health_coach,"['health_insurance_office', 'medical_center', 'health_and_medical']",5d5d2e61-afc5-4775-bfd0-4802b448a0e7,,commercial,office,riverside-san-bernardino,CA,San Bernardino,92408.0,550 E Hospitality Ln Ste 100,34.0669385,-117.2736328,Microsoft,2020-06-30T13:37:52.443Z,0.77,OpenStreetMap,2024-06-18T07:31:53.000Z,,True
982c3fff-83c2-4ff8-add2-e28a4809db3b,Jerry Molina Insurance,insurance_agency,['professional_services'],,,,,mcallen,TX,McAllen,78501.0,3309 N Ware Rd,26.2376948,-98.2566112,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,,,,False
b9d5a352-8f12-4ffb-af82-706e1a21c740,Molina Healthcare of Texas Regional Office,health_coach,"['medical_center', 'health_and_medical']",,,,,mcallen,TX,Edinburg,78539.0,4316 S Mccoll Rd,26.2654283,-98.2018904,Microsoft,2023-11-10T21:42:12.760Z,0.77,,,,True
0c9bc890-a3ea-46fc-8060-f600b27d3252,Molina Healthcare of Texas,hospital,"['health_department', 'health_and_medical']",a084fa94-1df3-413d-9880-741f5c3d286f,Wells Fargo,commercial,commercial,mcallen,TX,Edinburg,78539.0,2800 W Trenton Rd,26.2653408,-98.2009888,meta,2025-06-02T07:00:00.000Z,0.4929396662387676,OpenStreetMap,2025-02-28T23:00:38.000Z,,False
7e11a686-6f5c-4aaa-8917-e49a8ffe115e,Molina Healthcare of Utah,insurance_agency,['business'],90cb3ebf-9910-41b0-b658-0810fd360e1b,,,,salt-lake-city,UT,Midvale,84047.0,7050 S Union Park Ave,40.622811,-111.8585317,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2016-06-28T16:37:03.000Z,,False
0bdea343-33eb-4d40-983f-7d9fbf263248,Molina Healthcare of Florida Regional Office,health_coach,"['medical_center', 'health_and_medical']",6fb68a07-7a45-450f-859a-7da7e4975132,,,,tampa,FL,Tampa,33618.0,3450 Buschwood Park Dr,28.0352286214372,-82.4973480947803,Microsoft,2020-06-30T13:36:07.070Z,0.77,OpenStreetMap,2017-09-10T10:14:02.000Z,,True
7ce6df73-e391-4e62-8d03-daba0f2b7fef,Molina Healthcare of New York - Rochester Enrollment Office,health_insurance_office,['health_and_medical'],0fe170a1-7221-4352-8b04-251949fb72f5,Powers Building,,,rochester,NY,Rochester,14614.0,16 W Main St,43.1558182,-77.6132472,Microsoft,2025-03-05T18:22:51.153Z,0.77,OpenStreetMap,2024-05-05T07:06:07.000Z,,True
06d24692-bc46-4637-9aea-29daba0261ae,Molina Healthcare,insurance_agency,['professional_services'],0fe170a1-7221-4352-8b04-251949fb72f5,Powers Building,,,rochester,NY,Rochester,14614.0,16 Main St W,43.1557596,-77.6130427,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2024-05-05T07:06:07.000Z,,False
f3bf9d5e-0367-4a7e-8fd9-8c7ea9ae7abb,Molina Healthcare of South Carolina,insurance_agency,['professional_services'],f79f7582-42bc-4ac7-a058-505ca70c339a,Bank of America,,,columbia-south-carolina,SC,Cayce,29033.0,440 Knox Abbott Dr,33.9859318,-81.0554818,meta,2025-06-02T07:00:00.000Z,0.9300613496932516,OpenStreetMap,2024-04-02T21:03:49.000Z,,False
44605b19-f62f-4cff-a0fb-2e5f2d224600,Molina Healthcare of Texas,health_department,['insurance_agency'],a24a98c4-d129-41ec-a237-37dcf2f46f78,,,,dallas,TX,Irving,75038.0,1660 Westridge Cir N,32.8859531,-96.9771526,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2018-11-12T21:31:31.000Z,,False
fd068a49-d677-4403-89aa-9217bd009e82,Molina Healthcare of Texas,health_coach,"['health_insurance_office', 'medical_center', 'health_and_medical']",7c1c144a-a458-4bf0-9c29-c651bf99dd8c,,commercial,office,dallas,TX,Irving,75038.0,5605 N Macarthur Blvd #400,32.8889157,-96.9649715,Microsoft,2017-04-17T22:48:57.590Z,0.77,OpenStreetMap,2023-03-20T08:13:21.000Z,,True
f5772c5f-d236-44af-9781-ea628c337112,Cano Molina Insurance Broker,insurance_agency,,,,,,dallas,TX,Allen,75013.0,550 S Watters Rd,33.0947065,-96.6857179,meta,2025-06-02T07:00:00.000Z,0.9784508333782836,,,,False
60ba70cc-77d2-4e0b-a91a-1e5aa8aa0fe0,Molina Healthcare of Texas Regional Office,health_coach,"['medical_center', 'health_and_medical']",8183ebcd-1e70-4493-9df5-232a47b7ec67,,commercial,office,houston,TX,Houston,77084.0,15115 Park Row Ste 110,29.7885137,-95.6495024,Microsoft,2020-06-30T13:35:09.180Z,0.77,OpenStreetMap,2018-09-20T13:22:06.000Z,,True
5b6c8339-9f5b-4664-8e48-8740d848e578,Molina Insurance and Tax,trusts,"['accountant', 'insurance_agency']",90ad815d-3977-4a77-b569-da2723c11d8b,,,,los-angeles,CA,Huntington Beach,92648.0,18822 Beach Blvd,33.6893197,-117.9881222,meta,2025-06-02T07:00:00.000Z,0.9415384615384615,OpenStreetMap,2021-06-01T21:03:50.000Z,,False
c59aacb4-e226-4856-8dc8-e0d34946f616,Molina Healthcare,insurance_agency,['health_department'],cae69803-56db-451d-848b-29088bf09475,Molina Healthcare,,,los-angeles,CA,Long Beach,90802.0,200 Oceangate Plz,33.7665654,-118.2004774,meta,2025-06-02T07:00:00.000Z,0.9688311688311688,OpenStreetMap,2019-12-30T22:08:41.000Z,,False
261967b8-7fed-49dc-bbc3-dee01ed7aadd,Molina Healthcare - Hughes Way Building,health_coach,"['medical_center', 'health_and_medical']",,,,,los-angeles,CA,Long Beach,90810.0,1500 Hughes Way,33.8285383,-118.212591,Microsoft,2020-06-30T13:40:29.393Z,0.77,,,,False
2462b9df-ffc6-4483-a058-e9ff34af2691,Affinity by Molina Healthcare,insurance_agency,,c4ee023b-8568-4412-b926-bbffe0f1350c,,,,new-york,NY,New York,11355.0,41-46 Main St,40.7569,-73.8290359,meta,2025-06-02T07:00:00.000Z,0.9459263554653524,OpenStreetMap,2014-02-05T19:01:33.000Z,,False
2b255574-c558-4bfc-8dc0-0f4b2cd73dda,Molina Healthcare of New York,hvac_services,"['professional_services', 'medical_service_organizations']",a6c63918-cc82-4c28-9c84-2570097730de,,,,new-york,NY,New York,10463.0,2900 Exterior St,40.8763981,-73.9060461,meta,2025-06-02T07:00:00.000Z,0.9204819277108434,OpenStreetMap,2014-04-23T13:04:05.000Z,,False
60a72dc8-dc67-48c4-8405-6fbfd3913f2e,Molina Healthcare of Arizona,insurance_agency,"['health_department', 'health_and_medical']",8a0bd0c0-23e7-4de2-9d79-c29e8f359e85,,,,phoenix,AZ,Phoenix,85034.0,5055 E Washington St,33.4462727,-111.9723277,meta,2025-06-02T07:00:00.000Z,0.9879256218304756,OpenStreetMap,2021-10-08T23:01:41.000Z,,False
23a0ba7d-9106-42f6-a7cf-d7ffd802b8ed,Molina Healthcare of Washington Regional Office,health_coach,"['medical_center', 'health_and_medical']",2aa3687f-8b8a-4706-8da1-f5a852287e4d,,commercial,commercial,spokane,WA,Spokane,99201.0,1330 N Washington St Ste 4000,47.669631605729,-117.416675515087,Microsoft,2020-06-30T13:40:20.690Z,0.77,OpenStreetMap,2023-09-30T05:17:54.000Z,,True
6e7eeb87-1287-4b18-9c9e-88b3dd660eee,Molina Healthcare of Washington Regional Office,health_coach,"['medical_center', 'health_and_medical']",,,,,spokane,WA,Spokane,99201.0,1330 N Washington St #4000,47.6691572,-117.415836,Microsoft,2017-04-17T22:48:57.590Z,0.77,,,,True
